global_iterations,avg,min,max
104532,0.07040185185185144,-0.12687222222222264,0.28110277777777726
104881,0.0619296296296292,-0.14457222222222266,0.2744527777777773
106213,0.06104074074074032,-0.150555555555556,0.2678027777777772
106564,0.055344444444444016,-0.15752222222222267,0.2650861111111106
106702,0.056511111111110686,-0.16128888888888934,0.2703861111111106
106793,0.05976111111111067,-0.16912222222222265,0.2737694444444439
106876,0.05643148148148104,-0.17492222222222262,0.2635361111111106
106962,0.06123518518518473,-0.16835555555555598,0.2653361111111106
106981,0.04811296296296252,-0.18844444444444483,0.25810277777777724
107235,0.04990462962962918,-0.18961111111111148,0.2635861111111106
107594,0.04433240740740696,-0.1992111111111115,0.2575361111111106
107782,0.04095462962962918,-0.1997111111111115,0.2564694444444439
108169,0.0381268518518514,-0.2051444444444449,0.2536527777777772
108509,0.045432407407406956,-0.19271111111111153,0.2562194444444439
108542,0.05904259259259213,-0.18679444444444485,0.2780194444444439
108625,0.0573166666666662,-0.19476111111111155,0.2813638888888883
108697,0.06575555555555508,-0.18669444444444486,0.2921194444444439
108811,0.06470555555555509,-0.18500000000000041,0.28785277777777724
108832,0.06823888888888842,-0.18113333333333376,0.29461388888888834
108942,0.06611111111111063,-0.1766500000000004,0.289530555555555
109024,0.058861111111110635,-0.18078333333333374,0.28025277777777724
